2.143434118670686506e-01,1.548757110375811041e-01,3.562232271704721676e-01,4.854768557032185794e-01,4.478286502720777440e-01,2.816635997769014743e-01,2.511480932899955998e-01
2.106193569054969905e-01,1.597183666150031600e-01,3.623768922367226475e-01,4.863374452791117686e-01,4.126915045229591628e-01,3.178795653396129239e-01,2.575737534820993213e-01
2.175413871670903165e-01,1.671088955097212170e-01,3.434486782146379258e-01,4.791785470313990603e-01,4.475450496543617041e-01,3.301087434483203076e-01,2.677393435186299908e-01
2.186327043976119266e-01,1.647284105014432398e-01,3.774132648963853254e-01,4.548823987539708513e-01,4.463926960918307985e-01,3.048814706242232164e-01,2.573961190350150807e-01
2.151365930539288762e-01,1.617582608245771714e-01,3.729800514154852920e-01,4.962965492289383995e-01,4.422365213446438070e-01,3.941139637104807969e-01,2.417785781159897118e-01
2.184649059523061376e-01,1.770551414604434048e-01,3.534479144346724944e-01,4.742188809346706835e-01,4.434888923841354136e-01,3.670181416734998314e-01,2.614959291638629391e-01
2.244324445959980929e-01,1.825256512402865794e-01,3.490536739139086797e-01,4.701235288169083315e-01,4.438276014552263726e-01,3.146265887583497567e-01,2.445579776275422779e-01
2.185916013967262039e-01,1.545013679162532405e-01,3.678669080916352474e-01,4.826420643207350869e-01,4.545279540241478622e-01,2.976158058501623960e-01,2.648436657240816339e-01
2.218340207004884657e-01,1.656146064409281804e-01,3.605673686807757683e-01,4.936226674071089171e-01,4.580911685429626679e-01,3.209026334611297382e-01,2.563251187770855810e-01
2.171037241563284481e-01,1.606646019525057867e-01,3.461367662294763670e-01,5.062873894357010629e-01,4.339321750745341322e-01,3.293330130597682537e-01,2.385370842106728229e-01
2.154565358074238546e-01,1.754515932407852419e-01,3.581652817642895781e-01,4.595405905022219573e-01,4.358508711851131201e-01,3.111859110587331667e-01,2.238680050099499941e-01
2.197290095871651527e-01,1.763052432629872157e-01,3.655190938055241090e-01,4.667589975690658033e-01,4.456058638011859974e-01,3.415170288979779145e-01,2.294812363886938600e-01
2.090746216434183347e-01,1.630114195050010595e-01,3.659801636548020154e-01,4.529456645253313041e-01,4.472265136046491563e-01,3.318752001603004764e-01,2.413213728924911983e-01
2.179229076289484202e-01,1.674810841372998960e-01,3.619494358667215139e-01,4.979755045008313341e-01,4.548337695527518987e-01,3.772362136152591083e-01,2.526401787282210321e-01
2.137480388025728151e-01,1.774568025203822896e-01,3.577278743845560549e-01,4.686924991693492970e-01,4.592800356009703600e-01,3.112407062769746990e-01,2.598838782104566647e-01
2.210717252922426157e-01,1.659688842364062944e-01,3.548519050844236022e-01,4.817458528961380271e-01,4.450842591573612173e-01,3.060014820655230228e-01,2.499139421045517562e-01
2.194077964621106436e-01,1.675141403968710696e-01,3.623547859985595809e-01,4.719519455297074284e-01,4.495853322352293957e-01,3.425528315663350365e-01,2.356174263041814487e-01
2.145578101465935583e-01,1.608120567923504718e-01,3.713261556625426785e-01,5.047490619621651797e-01,4.357398273629738972e-01,3.189173567235452644e-01,2.556767721233565438e-01
2.191187400481371117e-01,1.703387906610240587e-01,3.843177443364411694e-01,4.346871390268165491e-01,4.097098009116809103e-01,3.808665999474261099e-01,2.333304664031496667e-01
2.099453747072026755e-01,1.739964488489317285e-01,3.550380813238314670e-01,4.844418161806132161e-01,4.190266247278711109e-01,3.386852282432566974e-01,2.468269118828790298e-01
2.129901336459737449e-01,1.700510319091844968e-01,3.624674298677415529e-01,4.771612915145564404e-01,4.488076928050129255e-01,3.375830464355352722e-01,2.358733261656046909e-01
2.109517229956026918e-01,1.751071283056072070e-01,3.819923263825448223e-01,4.680085471371879802e-01,4.488534077394317756e-01,3.420876556148224612e-01,2.475433692508364758e-01
2.111390137838577430e-01,1.691608645607764194e-01,3.705331098951495372e-01,4.401209998642365839e-01,4.509570661892816634e-01,3.195845117518631984e-01,2.587471812242247426e-01
2.155505386924017053e-01,1.681268964321773196e-01,3.703599688029072801e-01,4.453638090391631721e-01,4.772871554197675725e-01,3.035384115065587474e-01,2.452669947298437847e-01
2.101606062349742066e-01,1.566182655848616101e-01,3.621666894539651849e-01,4.785795418380608957e-01,4.414397235285731913e-01,3.420250683095222288e-01,2.466607162413416154e-01
2.152889244215797637e-01,1.561355277611171100e-01,3.520802308103086475e-01,4.642215514453187364e-01,4.498630086721514543e-01,3.146468883580531006e-01,2.493715507267766363e-01
2.144195886950085728e-01,1.777033094952597814e-01,3.636310232253142094e-01,4.691620426208824579e-01,4.361731947397664011e-01,3.165740706558544115e-01,2.438903585083587733e-01
2.206289032533910455e-01,1.766082877019282127e-01,3.707668665079345560e-01,4.873173883653446614e-01,4.421993218261635605e-01,3.375995040217132925e-01,2.442459049775545232e-01
2.187374738054375656e-01,1.575976425987753449e-01,3.622411590286393479e-01,4.722407428850614597e-01,4.287575231291145261e-01,3.509646751687129362e-01,2.590417127120114849e-01
2.205025468782904341e-01,1.792690234356973111e-01,3.850714366630959007e-01,4.797187083064048951e-01,4.496585475624451655e-01,2.783505035739586853e-01,2.650820384651808581e-01
2.155003495361062227e-01,1.572077052856573898e-01,3.574490435817354594e-01,4.755668819102278899e-01,4.395076359331411830e-01,3.232308413810369152e-01,2.360101497411540850e-01
2.218851215320289949e-01,1.662795307758127283e-01,3.556931045785691747e-01,4.821559778344938763e-01,4.329457876809992278e-01,2.802464158533113925e-01,2.405536272651541130e-01
2.139995290342543988e-01,1.634111168819616100e-01,3.660830893718405310e-01,4.595030599817139239e-01,4.176673991355133175e-01,2.877488190837874105e-01,2.383556243119032969e-01
2.146580089122323842e-01,1.721684478309594424e-01,3.523162643450437614e-01,4.710775870754346228e-01,4.108577691486963723e-01,3.429835670151664684e-01,2.483460474360981440e-01
2.180351806527232872e-01,1.758777769961885062e-01,3.844519033295391575e-01,4.890700154019194668e-01,4.518252504219739674e-01,3.252754945908684081e-01,2.653523344097772352e-01
2.128258228743148961e-01,1.774978665019656399e-01,3.725525891163474768e-01,4.857491577905724278e-01,4.227728892352926038e-01,3.201615498901385082e-01,2.341229897656862680e-01
2.140757273507749303e-01,1.649000500886595444e-01,3.553210378019882598e-01,4.850388092513160943e-01,4.516732464300128869e-01,3.352063389755409184e-01,2.556517408075935638e-01
2.085166504906486584e-01,1.791654241203683717e-01,3.581455499815956456e-01,4.545096864900158296e-01,4.477881094232271098e-01,3.377845403695278192e-01,2.518818913797096770e-01
2.141358506487277269e-01,1.704345863725174604e-01,3.952634390254721186e-01,4.899531431882572230e-01,4.642022435469064234e-01,3.640688196923951292e-01,2.410754334836845980e-01
2.156654722294368554e-01,1.572379615754765647e-01,3.756379303108551282e-01,4.785660367746247257e-01,4.505513169106878379e-01,3.561207601884235907e-01,2.334161827226416963e-01
2.195234147383160750e-01,1.645190375422127815e-01,3.740802431168213094e-01,4.647836326818690078e-01,4.556500088786597513e-01,2.918029463342327046e-01,2.606142855026770677e-01
2.059340752167017063e-01,1.809368243576386370e-01,3.546422918966006810e-01,4.755577941506825557e-01,4.445451582257208267e-01,3.508115301413520792e-01,2.634288550097195203e-01
2.200387167310904890e-01,1.614864925225777126e-01,3.529204554107736036e-01,4.451879743782730103e-01,4.489999485474164831e-01,3.588975815913224565e-01,2.225448709000459602e-01
2.174079381729670801e-01,1.685535545415396408e-01,3.556560662591178312e-01,4.662850654453212229e-01,4.391559769177735273e-01,3.308647951024892842e-01,2.477381830935039553e-01
2.240679940288009542e-01,1.649286126904365435e-01,3.720543105073951806e-01,4.678350172080154579e-01,4.581082045786197821e-01,2.867373839179019890e-01,2.403011814433827498e-01
2.176592720369441292e-01,1.649902943131521249e-01,3.610782737886248372e-01,4.968511448394079544e-01,4.337955607346751230e-01,3.322523947102209441e-01,2.386139360169315660e-01
2.167524908851158338e-01,1.710759771941498530e-01,3.649973376891856858e-01,4.760850602814976074e-01,4.312808674935607600e-01,3.038817744589829006e-01,2.403320760525249900e-01
2.199119430795590524e-01,1.617874004783581843e-01,3.461241962051412879e-01,4.752679867000150216e-01,4.529096288975634765e-01,3.263549874533410722e-01,2.474021874922837372e-01
2.091429589726846727e-01,1.737888181052780756e-01,3.701460566593194335e-01,4.811151922079384691e-01,4.517404113727286341e-01,3.074627506820463707e-01,2.366170551867856076e-01
2.120175069637811327e-01,1.634661546727601833e-01,3.396842971172701064e-01,5.013059128470467307e-01,4.587824329433776160e-01,3.501317422482038699e-01,2.353802410691055447e-01
2.210729000740961070e-01,1.701795602273631636e-01,3.596458981844372627e-01,5.013466797867212055e-01,4.504112610416439177e-01,3.695220551570941314e-01,2.649253059768886254e-01
2.240043922260595011e-01,1.600726548168149854e-01,3.496626692075345266e-01,4.616520707601888263e-01,4.209990637265716429e-01,3.122104619051963570e-01,2.418703539991725604e-01
2.084394263382551848e-01,1.529324020670417561e-01,3.810892306045539635e-01,4.848759066998113987e-01,4.525812910732207039e-01,3.134218368203494642e-01,2.640627494336845182e-01
2.203890879764565658e-01,1.627199667738108979e-01,3.575862201849422384e-01,5.003479170507478813e-01,4.572830378516015148e-01,2.980523698404045629e-01,2.418909415562472132e-01
2.174167393489684630e-01,1.546535286260444786e-01,3.652762387158123847e-01,4.951155923186142394e-01,4.349916967496627040e-01,3.454393790044335000e-01,2.630680506827540732e-01
2.157617595597176030e-01,1.754292944790535880e-01,3.677267113195908932e-01,4.718092352489526853e-01,4.517180950568241427e-01,3.320217821578977935e-01,2.575734164106919799e-01
2.193016047138066082e-01,1.700509570652910252e-01,3.663790133731659182e-01,4.532931806941570274e-01,4.223813672582554246e-01,3.096063671409246543e-01,2.417351102916202588e-01
2.158079352023777042e-01,1.613562572848086796e-01,3.474847021711732209e-01,4.400590845392867712e-01,4.553724467578568191e-01,3.024547562568430381e-01,2.434531381232713787e-01
2.117907887804382217e-01,1.662191089959898227e-01,3.695642088725540342e-01,4.703159017328906732e-01,4.456585790865253416e-01,2.994441140378507615e-01,2.437571779515980419e-01
2.137288087286239036e-01,1.752826062095745319e-01,3.706475736369735929e-01,4.856201870645277530e-01,4.347444297833767402e-01,2.974242364176967746e-01,2.451841277167462474e-01
2.215996779212486001e-01,1.661375827675068140e-01,3.395417142139839362e-01,4.488731431451148945e-01,4.787804916312130010e-01,3.583450747727062180e-01,2.344345762865207017e-01
2.114649249697590216e-01,1.707037059931867662e-01,3.413481114048204645e-01,4.615425968496037479e-01,4.552373491800353889e-01,3.278555673021993355e-01,2.517695601406430006e-01
2.176557237156810654e-01,1.645116991490198632e-01,3.559392156127466622e-01,5.113961800992355977e-01,4.080187752133636048e-01,3.407087106676628396e-01,2.454491705877478447e-01
2.184509484903899845e-01,1.791524921318969343e-01,3.417333288628929822e-01,4.546344372223126151e-01,4.635954510203093570e-01,3.268592410956942529e-01,2.521978070868933774e-01
2.049268647270035548e-01,1.545091828070115358e-01,3.481185593305066717e-01,4.888926147389023313e-01,4.505314982771135845e-01,3.371217147494876554e-01,2.593732103986398640e-01
2.189570273084613106e-01,1.800518047244271946e-01,3.711276113408772948e-01,4.689594425426842350e-01,4.441251592306049711e-01,3.487066854342605327e-01,2.344397539377590933e-01
2.121441191366980061e-01,1.709558172196221359e-01,3.756218738150396974e-01,4.990335478333167152e-01,4.360301953155640842e-01,3.539449887288877439e-01,2.299566876571348117e-01
2.201799633254739597e-01,1.513768228021304951e-01,3.671362287276656033e-01,4.756513669393670485e-01,4.624028960240392783e-01,3.384454732603452420e-01,2.608435002101971434e-01
2.192965810587690634e-01,1.636762696244390969e-01,3.641521229338812171e-01,4.464242990015562240e-01,4.537746961644656962e-01,2.972719341803429782e-01,2.453085466652285274e-01
2.151547195842194171e-01,1.676450559280301400e-01,3.466420164774268176e-01,4.714481940468050469e-01,4.486384802644708403e-01,3.218881541387677570e-01,2.568773654377600746e-01
2.155669185004363830e-01,1.567015654408102088e-01,3.501854327225902841e-01,4.611426243258552327e-01,4.732077535494200182e-01,3.266471443451509638e-01,2.389398888172100111e-01
2.234861844297755806e-01,1.667487554197758237e-01,3.561403260097303347e-01,4.922866232123895847e-01,4.323750019575295922e-01,3.046381166586741851e-01,2.407923802720294826e-01
2.169604505028034647e-01,1.770890350020594417e-01,3.638197256593887485e-01,4.575530378757235450e-01,4.443068914564751726e-01,3.108925904912293037e-01,2.398232360290719900e-01
2.159889513231183777e-01,1.558982516277726549e-01,3.852191577485162832e-01,4.899053867089595560e-01,4.760866805600607043e-01,3.138025522145422297e-01,2.382991397573196446e-01
2.141940999412701441e-01,1.721492632021832669e-01,3.638802639937842587e-01,4.744712775316365372e-01,4.416025410157732867e-01,2.885130191071003103e-01,2.202398043674683170e-01
2.144050633128461170e-01,1.499051145298272436e-01,3.781055296014523837e-01,4.974245130253067693e-01,4.643936407193947069e-01,3.285974639489336879e-01,2.211936693673073884e-01
2.235209279801649573e-01,1.670582404924321196e-01,3.661308339007451340e-01,4.814955828906349322e-01,4.602836041181941895e-01,3.373355796478006430e-01,2.534120665469221101e-01
2.151535283255570641e-01,1.767281407292384254e-01,3.435912895306829085e-01,4.533469237905986549e-01,4.442713847026926177e-01,3.322842698917713999e-01,2.700988258677293197e-01
2.211351572033261603e-01,1.728130841469798784e-01,3.521336480633425192e-01,4.879229118298601953e-01,4.377755610017891597e-01,3.230734385253814511e-01,2.295960797310384882e-01
2.169331040529415278e-01,1.618684540021904372e-01,3.483198561762731460e-01,4.982743584263945036e-01,4.499104038020009244e-01,3.207542113212253354e-01,2.883520486943166872e-01
2.146050953751061918e-01,1.643920274425310080e-01,3.650033104831774122e-01,4.679169655823689489e-01,4.547683289597615475e-01,3.143092941149856490e-01,2.586483712983732031e-01
2.155555601312056646e-01,1.601269390285464944e-01,3.491072765855899873e-01,4.627566031200988639e-01,4.597624651582842281e-01,3.641313539729574278e-01,2.504505864998197162e-01
2.159541950902934826e-01,1.715478387126116167e-01,3.934370641961141279e-01,4.941590754243456729e-01,4.108438490979942626e-01,3.253193821313406509e-01,2.296263883302885334e-01
2.180152362149030687e-01,1.628752624296853080e-01,3.340928704713109210e-01,4.582288596110876688e-01,4.684210650192807135e-01,3.020141959611260529e-01,2.642517352612245851e-01
2.262530789968939526e-01,1.656656308115651566e-01,3.691763431470932999e-01,4.725907418372741198e-01,4.594559361083202509e-01,3.214043572049882225e-01,2.317567790644839976e-01
2.083576129364383966e-01,1.772438345282738303e-01,3.547797948438415339e-01,4.722782478614723223e-01,4.427029576972125735e-01,3.087594876270908228e-01,2.349712780912809329e-01
2.150077487062936610e-01,1.681778346844000904e-01,3.417012691143904157e-01,4.915349986874518740e-01,4.214998172321898218e-01,3.088982511350328308e-01,2.493945124851175699e-01
2.140654936429802480e-01,1.711920076695687132e-01,3.570249954274399840e-01,4.764390313692367096e-01,4.375119292899812273e-01,3.331875667135913432e-01,2.296485064019871680e-01
2.180543875911195584e-01,1.719390213941046630e-01,3.805729530287979556e-01,5.043664090293749069e-01,4.548335857509285263e-01,2.891192783928893117e-01,2.488457058430850188e-01
2.142384733138266439e-01,1.683272221521838474e-01,3.730854568915619729e-01,4.950954447318569596e-01,4.634874192358394707e-01,3.429194861714371378e-01,2.386824784705062763e-01
2.128012676725083707e-01,1.668829341515789821e-01,3.702211046875627520e-01,4.824596092850080287e-01,4.450086338550635623e-01,3.327138749771103021e-01,2.523339118970988060e-01
2.193305643763769075e-01,1.683579288005316310e-01,3.832328787562097605e-01,4.812633073830019370e-01,4.393152689395254384e-01,3.285953162445712783e-01,2.549061641228850261e-01
2.196516776029764639e-01,1.505960566124247002e-01,3.499671538283377625e-01,4.522836046951888567e-01,4.356563450851377861e-01,2.840420924186306539e-01,2.493331531270628343e-01
2.206075561609369684e-01,1.587432800548801703e-01,3.865721145494909194e-01,4.828423923393211359e-01,4.114911002889448111e-01,3.366660938521520152e-01,2.550279886428752363e-01
2.224855179922442527e-01,1.768491139311946514e-01,3.617790511258479613e-01,4.706782952545759402e-01,4.239015603371731333e-01,3.080500126264248961e-01,2.510441926413555791e-01
2.172376356358166893e-01,1.748922713222143543e-01,3.760705102384090392e-01,4.905526280626346658e-01,4.272284652007929950e-01,3.632178539418895458e-01,2.505203101905155716e-01
2.154714434293133196e-01,1.584375910166102297e-01,3.401475165445567717e-01,4.887635719345805319e-01,4.077666667058943428e-01,2.938600997980112539e-01,2.514539361314617194e-01
2.148282844619273102e-01,1.769645799902946071e-01,3.806196983532808553e-01,5.090528820163165991e-01,4.199878757521576245e-01,3.348693462556644462e-01,2.440971730856944799e-01
2.204354249698283197e-01,1.630345776282425829e-01,3.744139469429133560e-01,4.777854136839465582e-01,4.507245065652654703e-01,3.368712070443757312e-01,2.319333337562964059e-01
2.182197678713231892e-01,1.654086079632809125e-01,3.537847267822106789e-01,4.522319040199612727e-01,4.584550139758193921e-01,3.022239667240038674e-01,2.525743444857906916e-01
2.116162582473183340e-01,1.762890890323059456e-01,3.630697982123745060e-01,4.708524485227973400e-01,4.285072985288320702e-01,3.086710428533541162e-01,2.397204689481483575e-01
2.229645610534607136e-01,1.778942237719110531e-01,3.730778471607004709e-01,5.034261730785039024e-01,4.300528131639255180e-01,3.243843447362648735e-01,2.322106375007707002e-01
2.224664833691687438e-01,1.777029893500424451e-01,3.767494583052014012e-01,4.830253197798417553e-01,4.356371648515297568e-01,3.449459875569562128e-01,2.581640561485919472e-01
2.188939969498865934e-01,1.520912537000435327e-01,3.504233845865052932e-01,4.978048180063311401e-01,4.625199788354842356e-01,3.418625388242946261e-01,2.389009602737646176e-01
2.208888360418269914e-01,1.620027153239037010e-01,3.677974483671253569e-01,4.704344380278628335e-01,4.407809600860676524e-01,2.937368306692240694e-01,2.506960597440974214e-01
2.170044478170748692e-01,1.648087855303801974e-01,3.532208296673354786e-01,4.596833604484105718e-01,4.432073570352457748e-01,3.622083430146346705e-01,2.552816185441383889e-01
2.182311776755357924e-01,1.655690254120779636e-01,3.636065877212298347e-01,4.677160450550958970e-01,4.350159515492353912e-01,3.133107507302771433e-01,2.296751718714976076e-01
2.146558464877169337e-01,1.649128910114583679e-01,3.628057563016646725e-01,4.812415530920560180e-01,4.408070806993028556e-01,2.794060237211836717e-01,2.572994609278239087e-01
2.111632114183355502e-01,1.569447314088595891e-01,3.748943498888109849e-01,4.782129133742750171e-01,4.314870265295612795e-01,3.056599784321697433e-01,2.550200813685319923e-01
2.195833961991414673e-01,1.643951325313342260e-01,3.425392116855135449e-01,4.680989215872942144e-01,4.327261528771683685e-01,3.349744287591437386e-01,2.510887934154941714e-01
2.095650580010628705e-01,1.593371989731686422e-01,3.519938945019283616e-01,4.543412475129560701e-01,4.255404892712560949e-01,3.233409532129717934e-01,2.496862892589152005e-01
2.096312795588023137e-01,1.575541962578772825e-01,3.732181504478865874e-01,4.583576575789208851e-01,4.442069892760072691e-01,3.190978433571663442e-01,2.281522801104718390e-01
2.144235407851059205e-01,1.642012873261640693e-01,3.650646468568112812e-01,4.742859827410965678e-01,4.525969084477819426e-01,3.415528973532305224e-01,2.466021773105390169e-01
2.193282634850186319e-01,1.682607210296953593e-01,3.741038078935608469e-01,4.928897451911117833e-01,4.219955809205843122e-01,3.416535989890457370e-01,2.394866895572664300e-01
2.166104043516569322e-01,1.704097146750158109e-01,3.597491894190362194e-01,4.805315719291777810e-01,4.433190671570731434e-01,2.948680155157671345e-01,2.499647815491783942e-01
2.120339760544106278e-01,1.658177842050206907e-01,3.425101687858818633e-01,4.702599552969286001e-01,4.188443632108903025e-01,3.095020709709132012e-01,2.445778165283629124e-01
2.197879301841882127e-01,1.757692608381451749e-01,3.746631585545898702e-01,4.805481822273973691e-01,4.367890035597697396e-01,3.449940801142875046e-01,2.401757734988460014e-01
2.250599610098119596e-01,1.596933444427228732e-01,3.633201330174885557e-01,4.723393163655489890e-01,4.125913031154362920e-01,2.876292981440817242e-01,2.465938028760681078e-01
2.071534758871932669e-01,1.682612319534856904e-01,3.797377082453843866e-01,4.708824845450079732e-01,4.372360144476382104e-01,2.910756057052388823e-01,2.500946002263768619e-01
2.241012797424747627e-01,1.713284594844051434e-01,3.500286766200969013e-01,4.881550196860729995e-01,4.551952294902785190e-01,3.551341804656775181e-01,2.427064912521709472e-01
2.222647828030024919e-01,1.745389483541769371e-01,3.614913903028112441e-01,4.785338545096732843e-01,4.671181438395883845e-01,3.192495397268041435e-01,2.576989124227808126e-01
2.147421174919781350e-01,1.747967384756967668e-01,3.588222177579082905e-01,4.818997888182683931e-01,4.421682418026590677e-01,3.349916252331376354e-01,2.422196051155543206e-01
2.147337114896490096e-01,1.713088817149481247e-01,3.680210829086815738e-01,4.665615760979632265e-01,4.636670728265314678e-01,3.267768598946774183e-01,2.373603042645380246e-01
2.202673302503561914e-01,1.652601800638200114e-01,3.695750925099524631e-01,4.579484412092867940e-01,4.299074096812824375e-01,3.188836616642727328e-01,2.366223683886719831e-01
2.247329779031372321e-01,1.635456342348730607e-01,3.491203553206378984e-01,4.897338432036428824e-01,4.515886573404741533e-01,3.515282871433221268e-01,2.390946213885297988e-01
2.161572956119272859e-01,1.641721528358462967e-01,3.726707797500634634e-01,4.670513509973673316e-01,4.515457306404282445e-01,3.148359656811040574e-01,2.525708672958548173e-01
2.135178893425367097e-01,1.681722279586746194e-01,3.631639640706018080e-01,4.566893560438828881e-01,4.711033833321303654e-01,2.879664318963406910e-01,2.603399775681891626e-01
2.060947013656771742e-01,1.534696156052321458e-01,3.752946611763143814e-01,4.785192067235609636e-01,4.187378616797576281e-01,3.184708429399505936e-01,2.182621767346112907e-01
2.173616501277458868e-01,1.771164121461759333e-01,3.629169604428582052e-01,4.979844093700969698e-01,4.610131391407770729e-01,3.188098377145998641e-01,2.558371982568030667e-01
2.126024747063793019e-01,1.587434643390726041e-01,3.642498365437658592e-01,4.907080840045748849e-01,4.530556322266003910e-01,3.038675373532499502e-01,2.713790015565012981e-01
2.194277439867225454e-01,1.613388159516440101e-01,3.526009679012053755e-01,4.937638849778318573e-01,4.344271012613951655e-01,3.372037576313933749e-01,2.431144454666497035e-01
2.176641181383525414e-01,1.626980025425007470e-01,3.718680267973110132e-01,4.439336723023220022e-01,4.744189964625692979e-01,3.677967621159111689e-01,2.580999813931418863e-01
2.246064613087720152e-01,1.704101842904848507e-01,3.404266434971024990e-01,4.703679933859534756e-01,4.592976837314276528e-01,3.087672921501053991e-01,2.467603785975293063e-01
2.069569591161302680e-01,1.565100972493922993e-01,3.445605551630824270e-01,4.738549904920896227e-01,4.375761911481189093e-01,3.276202024340257313e-01,2.270945820986935426e-01
2.216720573713349407e-01,1.684558823848528730e-01,3.606296137167859239e-01,4.613362979804604969e-01,4.647801222731520743e-01,3.349602340807395495e-01,2.456285505281239345e-01
2.152577422611770541e-01,1.763522514925556783e-01,3.594375638118578187e-01,4.478053902986995349e-01,4.386845822256958405e-01,2.856191230810182780e-01,2.541518724947481322e-01
2.113640709094699033e-01,1.530130417789475616e-01,3.772099060679471871e-01,4.295763684798695192e-01,4.601006222453356553e-01,2.901048635836964706e-01,2.564112575086907042e-01
2.151310330335851895e-01,1.603101107942526138e-01,3.579414981402870843e-01,4.986222235641921130e-01,4.226827355569140465e-01,3.282213442529237635e-01,2.701731428626649723e-01
2.116493980015085874e-01,1.629526113782755192e-01,3.548907443239555648e-01,4.389022844308448912e-01,4.438167069989936708e-01,3.364131096242355956e-01,2.572408715947155922e-01
2.201003787169104886e-01,1.728378182321200773e-01,3.832754087635241724e-01,4.437009881193614280e-01,4.187991193250626965e-01,3.463467355054845043e-01,2.334584219041603015e-01
2.163823758450854895e-01,1.569147013342471197e-01,3.730442969740956904e-01,4.992830170795712341e-01,4.446493099101738733e-01,3.162528479003635651e-01,2.531101660084188465e-01
2.114973364788068633e-01,1.652842075337119521e-01,3.762311657211884763e-01,4.852136292942848539e-01,4.632175930071594783e-01,2.836727733836947873e-01,2.337561321146346405e-01
2.201089650205950154e-01,1.722656820650603771e-01,3.761800950937519428e-01,4.834055110201174732e-01,4.573390656187886760e-01,3.411602465397162720e-01,2.523773298188232150e-01
2.125497643268373094e-01,1.715326002574447117e-01,3.555640221572764492e-01,4.902583863692038246e-01,4.452657428885414825e-01,3.653665924048101199e-01,2.467626822458084401e-01
2.180452483500543437e-01,1.652340738552416366e-01,3.767541350101389908e-01,4.646547847665890574e-01,4.554516911155827019e-01,3.309026298916052933e-01,2.556807759559547311e-01
2.242094239323888794e-01,1.815327805312951515e-01,3.287538154355824083e-01,4.523407465163327701e-01,4.655623574121969255e-01,2.969029194949729944e-01,2.460795102855463379e-01
2.163133071403457452e-01,1.544570395613421854e-01,3.680984369664306310e-01,4.705566449166537768e-01,4.187667035721139297e-01,3.083235247064321505e-01,2.540126361096627372e-01
2.099822938320314580e-01,1.776678339805870810e-01,3.639813972690479904e-01,4.431222433618228207e-01,4.468088021160822043e-01,3.138388934979680633e-01,2.426839872609578563e-01
2.168887219466898719e-01,1.578087239943960773e-01,3.602120157180558890e-01,4.832910346949094160e-01,4.540993521792920373e-01,3.515890671560319425e-01,2.349492787443721586e-01
2.161756466790991094e-01,1.599159668459148864e-01,3.643072091740518492e-01,4.687579138421895109e-01,4.810242711485503420e-01,3.221077940552421470e-01,2.351024974306051563e-01
2.212248814900011906e-01,1.695145809105406964e-01,3.796136916382469306e-01,4.422828873941706540e-01,4.427047455940874565e-01,3.337639396797648095e-01,2.426694815502196956e-01
2.185873350155184969e-01,1.627032175664892832e-01,3.729329509454498148e-01,4.834939011837481315e-01,4.627693448651682417e-01,3.606504620064256983e-01,2.670252787206401357e-01
2.219946827476539930e-01,1.661586704948712911e-01,3.530283471983710064e-01,4.968027722053957040e-01,4.411435627215241628e-01,3.199986445657441170e-01,2.529051081759880470e-01
2.189850007942993337e-01,1.644310375632486165e-01,3.520429642175834095e-01,4.917014065177513493e-01,4.410052766821502823e-01,3.299614564378940407e-01,2.471796264967962842e-01
2.189250877809887641e-01,1.473327595501351950e-01,3.699029095326000771e-01,4.788636598914676190e-01,4.710087067067503241e-01,2.990518368146627970e-01,2.602004131023831768e-01
2.239435195830082881e-01,1.839260090291337524e-01,3.688475748901259288e-01,4.670766479067498533e-01,4.675938557705935361e-01,3.316348792684585267e-01,2.468802963909208503e-01
2.220650248502220037e-01,1.657753619698583425e-01,3.723717234288383415e-01,4.520324624613463182e-01,4.311357569985118099e-01,3.336851568105992372e-01,2.659166497188287792e-01
2.189079586320370197e-01,1.653974221032422920e-01,3.419136560089063304e-01,4.707275090349518076e-01,4.509910421583065432e-01,3.283505558429026805e-01,2.442327454369668804e-01
2.134049439788331948e-01,1.605388699810817443e-01,3.475206570850703502e-01,4.792784642840238196e-01,4.670676242689965618e-01,2.870435567289068013e-01,2.386154319402450374e-01
2.181807287557470665e-01,1.671671185659878989e-01,3.674666216202682190e-01,4.869427914813774794e-01,4.558184526178525875e-01,3.399804753776501376e-01,2.518747343179094100e-01
2.166311696446046042e-01,1.674247471572779811e-01,3.920914902647491540e-01,4.748164690825166789e-01,4.679661708392658936e-01,3.160013849718865120e-01,2.418135344455424329e-01
2.117243418266069321e-01,1.532814298426662947e-01,3.932048970825188783e-01,4.690213967024359776e-01,4.565891181387983777e-01,3.034507720754227589e-01,2.328070870399533976e-01
2.144480035055049416e-01,1.633379144091224311e-01,3.553119575207696057e-01,4.673020795279446693e-01,4.468398802056979258e-01,3.174651821317555078e-01,2.598447781517835842e-01
2.142122334691872187e-01,1.508716521414150691e-01,3.662229382816626355e-01,4.596569768875229944e-01,4.624003967979563035e-01,3.042421688529213797e-01,2.496281620678743596e-01
2.087220363432078785e-01,1.666148578445882100e-01,3.526918971884167031e-01,4.712851616046546677e-01,4.427649620975002698e-01,3.284859718354093405e-01,2.870455447467805676e-01
2.179022510115220246e-01,1.639406289441863729e-01,3.522020486066066436e-01,4.511429414570383156e-01,4.641585369863578947e-01,3.578637722680160227e-01,2.504582970566763267e-01
