2.085894419662997212e-01,1.795978977748616257e-01,3.812284629500298783e-01,4.680094666512458756e-01,4.485209793226883068e-01,3.247151639829938818e-01,2.337072305922593130e-01
2.134750855623377686e-01,1.698516150563676441e-01,3.759542452170437365e-01,4.728989980155037243e-01,4.485215772639095655e-01,3.147642536582075379e-01,2.437435924212337512e-01
2.098501571105004793e-01,1.654728109014457216e-01,3.654292269809888416e-01,4.770558327989573022e-01,4.730746545112235468e-01,3.545838535131852209e-01,2.505642643752048482e-01
2.175061774136429482e-01,1.847528220769717733e-01,3.777094585692664652e-01,4.852842805896413481e-01,4.280763279715013581e-01,3.093142061814271870e-01,2.450787914698433212e-01
2.168997780994726399e-01,1.658968193305466188e-01,3.586309591799173857e-01,4.783620986019863630e-01,4.674948940409726084e-01,3.754789457095182303e-01,2.678323240044199194e-01
2.069334181644316983e-01,1.604573863701088121e-01,3.787893857936767694e-01,4.770671470596554720e-01,4.681734131823764855e-01,3.383738282831690869e-01,2.489906185010964945e-01
2.179835716834132575e-01,1.723312881143791442e-01,3.743091668296656960e-01,4.558278785501804209e-01,4.462338464458135978e-01,3.583941653462677235e-01,2.249649867882699272e-01
2.155718871244760859e-01,1.546487524126896329e-01,3.486031055704592596e-01,4.444734585250480485e-01,4.501967646337260431e-01,3.093306018110105748e-01,2.285968513545915126e-01
2.256633641102616661e-01,1.747023728232512674e-01,3.790193852828078191e-01,4.724617530701293866e-01,4.542084387154667890e-01,3.336571361688713266e-01,2.327790151100694038e-01
2.143663206933073551e-01,1.663648495166455965e-01,3.518858302525487147e-01,4.727574581119035613e-01,4.754526544035397317e-01,3.401803906275532863e-01,2.376489313130444037e-01
2.189493981347232776e-01,1.679598060045090213e-01,3.407409337060726129e-01,5.024633718597204535e-01,4.688361634375637910e-01,3.149176324610341027e-01,2.402221727472010626e-01
2.098927752832299987e-01,1.705528159992795445e-01,3.445531540469521370e-01,4.866137349978966742e-01,4.858660318222458030e-01,3.013423737241079370e-01,2.694409280707685816e-01
2.126467017034903151e-01,1.662090307076796447e-01,3.625625703324743543e-01,4.683849747490708704e-01,4.476542961314220470e-01,3.194387394236801181e-01,2.595320769053893750e-01
2.128804911007321776e-01,1.734639277075461783e-01,3.741847922046698249e-01,4.983063759685951721e-01,4.471137956349263143e-01,3.596707786118631400e-01,2.223015415816694818e-01
2.159164848407822968e-01,1.696452148547077654e-01,3.631475947397954096e-01,5.056091735925835051e-01,4.273491943360324674e-01,3.253814247085224376e-01,2.487704539957892869e-01
2.137673055395513388e-01,1.777126145125925427e-01,3.569065764182421385e-01,4.514851840575740405e-01,4.161498580033328176e-01,2.876524624521138440e-01,2.323460103753154649e-01
2.194761905259959289e-01,1.654566298009162439e-01,3.521885894234579317e-01,4.586161453454948855e-01,4.451280658798455470e-01,3.269118426612073747e-01,2.608637713367206179e-01
2.190868889833061384e-01,1.701503945559139641e-01,3.775393544104410637e-01,4.785679641397940220e-01,4.197032800745366665e-01,3.174794859921833967e-01,2.622645768353174534e-01
2.156015138167480250e-01,1.769360580286734597e-01,3.817148572931343131e-01,4.601619781899655148e-01,4.337633111147789489e-01,3.451101167439080686e-01,2.261799317908436968e-01
2.158670765967673766e-01,1.626463047363328474e-01,3.430617028756143827e-01,4.896506652532661152e-01,4.550749553020563831e-01,3.144550212072298456e-01,2.685419278206261362e-01
2.155310652552032413e-01,1.602467264882386777e-01,3.529973569275130507e-01,4.734862969534953669e-01,4.484063784107139017e-01,3.565819881161795268e-01,2.448156324022816577e-01
2.160361752922829170e-01,1.593536199420458876e-01,3.745215531212574556e-01,4.869791988970252894e-01,4.351798733581457301e-01,3.082279243670441038e-01,2.294676119258323710e-01
2.191425932345567040e-01,1.705172595454992890e-01,3.576605367861277474e-01,5.069962797734621773e-01,4.463080229504848839e-01,3.340785587940796608e-01,2.588365380504159541e-01
2.273623290096352390e-01,1.653463860842016020e-01,3.580458145298724970e-01,4.858036603222613548e-01,4.163328069398976039e-01,3.109792318314069104e-01,2.487528473098378212e-01
2.215884868880961811e-01,1.651647717153552075e-01,3.540448629977511197e-01,4.813367958803270730e-01,4.532268955114859832e-01,3.228788917874473863e-01,2.567657862402745739e-01
2.167059615131346206e-01,1.538578083078632475e-01,3.663343564163652477e-01,4.746636973974061591e-01,4.449524669892288564e-01,3.339369380267330767e-01,2.510281814721643801e-01
2.131084004916922736e-01,1.570822267812531370e-01,3.681607681603574767e-01,4.967763669081323719e-01,4.719631918914872770e-01,3.442594217969359160e-01,2.622372424430062798e-01
2.134602717267422012e-01,1.710231953072205713e-01,3.463784108655174609e-01,4.722086393765086432e-01,4.214119099867771889e-01,2.909631396691311767e-01,2.512845953950686995e-01
2.138033250886612058e-01,1.592416843022259887e-01,3.727936630078637625e-01,4.620398784433006334e-01,4.532397012254527069e-01,3.496559322805068981e-01,2.391107347295776675e-01
2.213954546308411209e-01,1.591618325829110836e-01,3.554566170211489462e-01,4.474481693654712156e-01,4.406498067311385713e-01,2.958048981257811461e-01,2.412619715139796561e-01
2.143547099478838591e-01,1.623479925390585998e-01,3.625038658262411118e-01,4.674964731638640014e-01,4.603804885913186373e-01,3.317751825973874191e-01,2.294877048106434836e-01
2.213479009261382635e-01,1.637173024778654506e-01,3.518380741718817317e-01,4.879619968839494781e-01,4.387039701111560830e-01,3.126574280964331543e-01,2.424619296578897076e-01
2.113912987857657633e-01,1.734542840413995923e-01,3.536919024985952231e-01,4.801616024509104963e-01,4.654187529800736800e-01,3.088237245347413285e-01,2.307340105992489177e-01
2.153539529017540477e-01,1.773900970272968003e-01,3.281901090405500709e-01,4.775601366835639516e-01,4.501383951416493279e-01,3.460697689258099286e-01,2.481178844952781626e-01
2.145493009920446947e-01,1.636541525839835254e-01,3.647443850923982600e-01,4.954678513571660337e-01,4.523521963999725393e-01,3.115109859756255428e-01,2.572445286177293400e-01
2.219366591711308956e-01,1.673083437898521819e-01,3.718593158913344743e-01,4.840990868608220921e-01,4.492781879950284996e-01,3.355958961871614021e-01,2.376569573096555810e-01
2.240777864352034576e-01,1.663495277484102752e-01,3.527444934631253082e-01,4.935091929053666004e-01,4.640170666205869487e-01,3.281922779852036176e-01,2.626216599992461376e-01
2.167102369366278314e-01,1.744539601003157192e-01,3.502136738773641289e-01,4.407650162280789541e-01,4.428458424469134957e-01,3.519676741134113440e-01,2.482964005414501074e-01
2.207326902367290067e-01,1.789846453900012235e-01,3.543563814397394651e-01,4.515548135355542114e-01,4.384254226735709303e-01,2.963847002601947000e-01,2.474145199342629997e-01
2.207506729149106284e-01,1.691000258420615465e-01,3.759729688342753895e-01,4.500213890172347631e-01,4.447224513875281393e-01,3.575265167888648232e-01,2.747854916813677884e-01
2.176357833839663025e-01,1.614021311876256415e-01,3.530331827939782730e-01,4.625422320299037993e-01,4.309501199309701547e-01,2.959952615356434835e-01,2.367142037499536944e-01
2.181055978264168638e-01,1.607309271890912938e-01,3.655125361763346681e-01,4.811260247377336374e-01,4.586811673564593628e-01,3.027709986776239703e-01,2.473465259399425797e-01
2.174675210739258069e-01,1.681132545855160976e-01,3.577008408220567759e-01,4.557007754729514581e-01,4.711134318046191760e-01,3.140968939707373120e-01,2.340907178139617351e-01
2.188877838921478580e-01,1.546530025049067392e-01,3.764915945489590854e-01,4.776283259803965064e-01,4.499174760397923745e-01,3.000399661226297310e-01,2.385579034601008896e-01
2.128201856470195164e-01,1.757056712189283276e-01,3.412092560411069675e-01,4.804413307211043427e-01,4.377913353658509643e-01,3.364393011108922082e-01,2.515553264039697701e-01
2.192111215233843724e-01,1.615786803201168520e-01,3.785920819713463059e-01,4.830944445503626006e-01,4.477004433048322185e-01,3.122780325310655081e-01,2.368431267041828381e-01
2.081447275218659132e-01,1.738268645573317062e-01,3.762104600537978238e-01,4.675388459614169268e-01,4.596783152214818924e-01,2.920827741136488576e-01,2.554003264510132931e-01
2.079882495851061996e-01,1.724845475709690656e-01,3.620275469839315807e-01,4.969278153366029627e-01,4.521801348286725308e-01,3.230801101500943018e-01,2.413310576670215646e-01
2.122186075293381602e-01,1.613229612059719209e-01,3.464870339025453716e-01,4.776060593983096902e-01,4.421532180760616715e-01,3.463793350991607456e-01,2.447977231578145063e-01
2.078888673058669756e-01,1.590562674836669133e-01,3.580509548703567080e-01,4.474767321459508507e-01,4.771211353844933556e-01,2.939602739328959213e-01,2.290376747747641939e-01
2.160577572451185258e-01,1.550670707910697665e-01,3.589906546081729211e-01,4.325780786723363858e-01,4.554348068674783923e-01,3.570641282262951299e-01,2.597229149197793352e-01
2.106644939719473919e-01,1.733298118944595068e-01,3.711257267448279107e-01,4.689050535278804777e-01,4.370704856169808639e-01,3.299635083365458632e-01,2.391245787827102343e-01
2.183504019604456947e-01,1.735986249675482429e-01,3.443417986869403147e-01,4.762152618327346598e-01,4.467006746324634348e-01,2.944634585191054366e-01,2.614215222088680513e-01
2.116548214566754682e-01,1.528162416916886424e-01,3.602042401765069846e-01,4.713674596493324098e-01,4.757242235999654678e-01,3.187068959709054017e-01,2.339733831931852803e-01
2.232626632972571357e-01,1.760507797402230123e-01,3.823408374004211296e-01,4.829957127047067034e-01,4.578582609087561983e-01,3.211436455149480618e-01,2.542910552050346995e-01
2.195660231220686598e-01,1.728967788411586715e-01,3.845265616195217007e-01,4.728670120908997077e-01,4.304531906076911052e-01,3.082222402342870149e-01,2.705460072305790331e-01
2.184174853281245776e-01,1.513310753595621949e-01,3.707242079946256874e-01,4.793154605793041312e-01,4.323550999586807664e-01,3.308465188348665431e-01,2.515982172038966347e-01
2.151687156210405905e-01,1.626601690692588975e-01,3.479659634781945288e-01,4.325559971468382892e-01,4.480143471155467738e-01,3.108050936865890401e-01,2.621072391391940370e-01
2.136080096064328915e-01,1.698946490095174233e-01,3.575627278642552476e-01,4.865100039168246404e-01,4.483102884294565826e-01,2.866961152230524945e-01,2.450758633269911058e-01
2.214733834003444202e-01,1.740094663736577174e-01,3.563325669363970327e-01,4.576429650633365154e-01,4.407381085456152925e-01,2.993970367633060903e-01,2.524183157267083089e-01
2.179922011717693731e-01,1.504612591567403845e-01,3.548732018351131723e-01,4.761626821138008614e-01,4.287050887507229402e-01,3.324081362344109003e-01,2.288792687451464691e-01
2.243618238729851999e-01,1.499335577232583094e-01,3.417690440740107083e-01,4.579704765168478020e-01,4.423325158414314062e-01,3.282920891963658216e-01,2.469259128217346777e-01
2.167548683272138010e-01,1.622337859221241185e-01,3.985766174065239476e-01,4.630502618474513499e-01,4.440050002146054275e-01,3.212165501379061761e-01,2.515376117980142046e-01
2.133942144377332650e-01,1.626753742730167318e-01,3.828001100975290671e-01,4.669754599260044214e-01,4.197261581093824079e-01,3.139582461358496057e-01,2.461805190856973802e-01
2.178971901880977224e-01,1.717022375213024810e-01,3.610126044121330091e-01,4.979013153502883648e-01,4.276607463060424497e-01,3.421341125005393780e-01,2.396537655116103283e-01
2.189563190226392064e-01,1.602260723052988389e-01,3.441879067762236843e-01,4.601727869423782313e-01,4.363952073626980455e-01,3.108584530853388261e-01,2.472769972450628573e-01
2.088335197214072902e-01,1.707368306673850145e-01,3.494976588477803903e-01,4.494667773984410419e-01,4.322406257754530801e-01,3.106054714465649735e-01,2.641623389100373753e-01
2.191831588402103070e-01,1.765843168046657696e-01,3.633293955894265070e-01,4.705831162397524081e-01,4.582947010299349144e-01,3.502285715447703285e-01,2.443979975335160981e-01
2.226367728180977390e-01,1.702200677580373300e-01,3.773704600296097222e-01,4.569434180420776093e-01,4.432078765132971832e-01,3.172154450556343708e-01,2.616411243563094291e-01
2.210153564349782718e-01,1.735009440469629793e-01,3.738800986540481430e-01,4.670632022092141566e-01,4.422821683385346203e-01,3.385714476594928746e-01,2.217090305369024683e-01
2.144292432340620669e-01,1.655305728467820203e-01,3.629373972737543474e-01,4.616439577980565034e-01,4.315515205648868813e-01,2.997777219295941209e-01,2.410117055529142072e-01
2.100377294171354714e-01,1.737244392732483211e-01,3.636309693069962878e-01,4.887290770637418569e-01,4.413018306182168171e-01,3.146733476155266773e-01,2.456848863544900119e-01
2.105360037073833179e-01,1.662297472275382493e-01,3.495374019161643364e-01,4.754487795332165145e-01,4.497431492805255004e-01,3.438573525110159013e-01,2.468954534222373709e-01
2.193588387854980559e-01,1.702248314468540191e-01,3.683341484553332990e-01,4.810540929095747931e-01,4.726991030753961986e-01,3.435053155737780028e-01,2.333636379739714994e-01
2.167752878796491978e-01,1.586428234165786766e-01,3.714997650418492836e-01,4.725499089629051630e-01,4.581786524875229860e-01,3.129667911003506386e-01,2.379249540678438357e-01
2.219681889817894660e-01,1.520530567911770603e-01,3.666913002232583541e-01,4.670994466694183833e-01,4.333016475256827316e-01,2.908452814823034305e-01,2.595601997933997818e-01
2.195784736920541880e-01,1.697908589674334834e-01,3.362610861824212871e-01,4.778842564597435283e-01,4.208624206361202269e-01,3.406129831395983132e-01,2.365392573744957150e-01
2.174008406895315548e-01,1.738183912527836716e-01,3.660445698816424120e-01,4.885765598436791479e-01,4.657779746685464795e-01,3.089988374920403236e-01,2.440744785425220387e-01
2.204148363364737406e-01,1.721773232327076242e-01,3.584479810663241950e-01,4.659085016701473569e-01,4.691426141698608610e-01,3.223221905093872075e-01,2.437133282791571209e-01
2.214819345855193744e-01,1.664456521172818504e-01,3.808397831413128931e-01,4.668713363778217440e-01,4.335542177917260931e-01,3.113196782209292635e-01,2.436287201374849332e-01
2.147705519537825847e-01,1.749316456434805989e-01,3.690956046536741919e-01,4.690816240181061025e-01,4.297553602208261658e-01,3.608718186708215203e-01,2.258633227185985470e-01
2.125539212322680727e-01,1.805308331562068824e-01,3.620299325301670201e-01,4.440117294669946313e-01,4.461761362436156286e-01,3.181010184638390914e-01,2.358461015285544249e-01
2.238163104946170601e-01,1.659568327110002850e-01,3.685903165642631096e-01,4.955585862407251296e-01,4.552881369108273679e-01,3.439419322067684415e-01,2.439646950661829572e-01
2.155393456953097475e-01,1.470095119820458984e-01,3.618234886089978786e-01,4.681957402042876693e-01,4.592832370641375395e-01,3.329373686354652473e-01,2.341087233315213290e-01
2.242618605865852877e-01,1.618982473729157212e-01,3.766636470317621388e-01,4.794028666877589995e-01,4.481975680436187104e-01,3.592407114907604782e-01,2.442886161833835168e-01
2.223879812095612696e-01,1.731840481006879651e-01,3.610974767039653588e-01,4.497661092065355359e-01,4.061340995168521428e-01,3.200500730862577137e-01,2.472020066235268432e-01
2.148667924196648316e-01,1.652591366127706407e-01,3.627236311796623314e-01,4.689535343331758810e-01,4.641795704880286588e-01,3.213775211758408412e-01,2.354273331422512827e-01
2.133691002080113364e-01,1.571257956833048697e-01,3.730768755639091161e-01,4.805610841677217526e-01,4.233908708026882795e-01,3.211328859152072224e-01,2.551646460501855174e-01
2.223287835643713295e-01,1.651817458580564224e-01,3.787582483339932415e-01,4.660085831804932077e-01,4.595759426498646771e-01,3.555674643323620820e-01,2.446433984682606366e-01
2.161904407133032613e-01,1.523243856568763099e-01,3.620552850422367741e-01,4.379627373716741268e-01,4.195395906397405561e-01,3.439692522519836593e-01,2.663218259189003012e-01
2.161850458645586670e-01,1.526471013445616365e-01,3.561179358171594478e-01,4.717471382039511996e-01,4.358757698200252939e-01,3.654262365127179391e-01,2.338135165165058926e-01
2.102805519229182796e-01,1.633149787856998936e-01,3.768148941534451568e-01,4.429185513363803062e-01,4.214786061098163561e-01,3.178368863948370926e-01,2.596474649849673799e-01
2.200092856573455380e-01,1.735337688090909658e-01,3.578823764557294562e-01,4.378881833313029159e-01,4.454717337643324671e-01,3.037155366436400383e-01,2.433987210020319703e-01
2.168264212207388908e-01,1.794771334507630489e-01,3.720102237825773095e-01,4.624022800517459952e-01,4.381863331905720971e-01,3.452583547743751646e-01,2.535837353710486686e-01
2.188190129311406440e-01,1.701695837909286135e-01,3.473754399628637968e-01,4.780206708051080722e-01,4.572161232541579468e-01,3.204072619956053192e-01,2.293101575961999372e-01
2.111049547299847506e-01,1.587174754212004046e-01,3.648894809694162578e-01,4.861049155234934971e-01,4.310541299081889766e-01,2.937402401943032815e-01,2.529561825799362396e-01
2.136082953953111208e-01,1.541113936149692554e-01,3.749936042654471446e-01,5.130369562052640164e-01,4.127936946868069334e-01,3.269619615015874614e-01,2.322277606657260907e-01
2.108905006831049145e-01,1.717475618989187380e-01,3.703649141479413709e-01,4.703601060319446137e-01,4.602522561925407873e-01,3.095932284022127612e-01,2.483838833035623139e-01
2.152184622045988094e-01,1.505399173511870470e-01,3.840399000367298310e-01,4.794326891958163306e-01,4.586449313480148171e-01,3.379209645023839581e-01,2.264829345003458727e-01
2.174198630626381357e-01,1.698144816501205301e-01,3.565911691017891738e-01,4.500310774115776624e-01,4.480733423605984256e-01,3.352155644756528718e-01,2.401859769852556226e-01
2.166685327765434099e-01,1.713229633613240488e-01,3.712402991295756238e-01,4.471318272678583838e-01,4.405374926688254145e-01,2.967499077849238276e-01,2.356450217201515041e-01
2.215662124406901912e-01,1.651443163424949068e-01,3.597633911277247076e-01,4.476691728483261912e-01,4.455110650525755389e-01,3.362217968014114544e-01,2.341956521821100812e-01
2.216376278027448188e-01,1.759397103450187350e-01,3.708414482590422501e-01,4.921543664453442712e-01,4.392721780885777139e-01,3.078059034790494031e-01,2.631006055027169666e-01
2.129383114840519842e-01,1.677473908580243422e-01,3.747919728585701327e-01,4.829105543552540958e-01,4.551071769964376568e-01,3.518445030903072368e-01,2.357614895668209143e-01
2.179235257431306472e-01,1.662116378183782772e-01,3.502466593902952008e-01,4.590084542984769755e-01,4.219959829141203267e-01,3.132237731188031171e-01,2.439357683641849572e-01
2.146966670885717687e-01,1.584441165105093807e-01,3.927952652088259056e-01,4.502526369290055230e-01,4.389150068213689138e-01,3.379995658849834217e-01,2.358068874002013093e-01
2.163845216544985073e-01,1.675156482819442350e-01,3.544370114354234436e-01,4.859864405094104223e-01,4.848245133271546492e-01,3.272373795001210506e-01,2.422210683950077326e-01
2.197755351210487484e-01,1.573961407375433497e-01,3.749119070063972048e-01,4.578512384234770249e-01,4.449152340974329989e-01,3.518709339747383424e-01,2.523925920666428846e-01
2.206145823043157150e-01,1.679843433808634601e-01,3.606291657578471477e-01,5.033994397816605737e-01,4.498366713477280898e-01,3.105504043791315616e-01,2.300546845146631825e-01
2.181696700034376768e-01,1.665879010794081017e-01,3.571076486823664409e-01,4.471036486797357323e-01,4.422634019079462742e-01,3.266101139190457081e-01,2.544939792602620154e-01
2.142927547002024813e-01,1.752365166963256449e-01,3.684839806367495307e-01,4.717556138029621593e-01,4.504703324440348378e-01,3.169857832866267988e-01,2.692511714123919098e-01
2.232120886419723393e-01,1.713981300320094048e-01,3.791472320950405872e-01,4.865410507406598972e-01,4.634491605822085858e-01,3.512622867307949592e-01,2.485715016354332341e-01
2.140042612758189522e-01,1.672286724085163823e-01,3.542743850304125308e-01,4.723590799523679218e-01,4.467506923841066402e-01,3.504193500291541974e-01,2.397779101946276303e-01
2.175235082249765972e-01,1.634622101484978496e-01,3.711016321306920829e-01,4.654202971400261957e-01,4.743023998990236190e-01,3.437333895263076089e-01,2.713866212960056035e-01
2.171384352113051031e-01,1.654760249694654795e-01,3.592190871702989341e-01,4.601348339230516560e-01,4.534284488827827753e-01,3.394300507275162526e-01,2.373889022786850322e-01
2.149105950837791879e-01,1.704110823943540132e-01,3.625358820192150500e-01,4.996640971519638597e-01,4.429012048243134991e-01,3.028465230431336419e-01,2.466747214502655050e-01
2.206828200590875144e-01,1.642881468351437280e-01,3.623015978022160466e-01,4.601897951865165926e-01,4.250656313117363583e-01,3.204561917089689405e-01,2.516548433112727468e-01
2.177024973397588548e-01,1.602852163130598362e-01,3.819256658034798080e-01,4.656373863797502732e-01,4.584564294775855253e-01,3.389716912461361309e-01,2.224758049742348587e-01
2.159342042572895137e-01,1.615190304956522771e-01,3.736601718194917932e-01,4.717159924740589871e-01,4.618623498577640318e-01,2.974649821181794551e-01,2.635118921553854521e-01
2.183392190489341356e-01,1.635450098201573221e-01,3.640212367153787265e-01,4.607890090092848223e-01,4.245907214185652423e-01,3.473974316088997427e-01,2.476524549110974971e-01
2.176614847388491369e-01,1.709103210906942893e-01,3.784306245751850595e-01,4.673951033521532294e-01,4.515139543725784632e-01,3.257989592863386741e-01,2.331839239880405812e-01
2.177090661163934016e-01,1.663039397783672990e-01,3.481898015963409976e-01,4.671050390791238738e-01,4.470391533210325008e-01,3.082234305199670898e-01,2.607027841040776561e-01
2.158322352460266269e-01,1.913170438801322093e-01,3.581434435486827161e-01,4.943356992469522537e-01,4.479907931447526526e-01,3.390342848683758348e-01,2.381862572834620995e-01
2.206712714777760986e-01,1.668142725570625484e-01,3.725622316511378318e-01,4.794321467077277688e-01,4.348838051372527769e-01,3.410699249826355528e-01,2.445272934186808189e-01
2.166704359098925170e-01,1.715425452989161881e-01,3.730602829346104654e-01,4.461040114617313423e-01,4.253180581601310739e-01,3.273712734279738412e-01,2.356714005812386159e-01
2.265658264005511457e-01,1.628319207597937746e-01,3.864164451811694101e-01,4.612217183495412320e-01,4.460135618998520290e-01,3.245981019555552183e-01,2.329332686559379695e-01
2.217063724122232127e-01,1.676539374357447210e-01,3.838566363969084794e-01,4.814951066157857062e-01,4.849104364292444180e-01,3.524941299986977250e-01,2.448011522463622580e-01
2.207198854835668023e-01,1.582222145479609821e-01,3.834366350678499735e-01,4.847283359152108617e-01,4.573947321837883440e-01,3.125393503381558857e-01,2.488721357305365145e-01
2.223929004421525135e-01,1.639657604716760475e-01,3.424607212738482453e-01,4.781900797569996753e-01,4.523168169649758319e-01,3.127896735233954284e-01,2.617096407217843756e-01
2.131863921032745579e-01,1.606880007015503153e-01,3.829637756017657546e-01,4.450150491211060655e-01,4.448820162666466405e-01,2.995647701399583585e-01,2.508338476112171311e-01
2.204550770599120746e-01,1.695790948410899612e-01,3.807242166815076878e-01,4.952920268877027965e-01,4.256214103059834386e-01,3.381706038076137677e-01,2.559988815628758130e-01
2.216454026161678859e-01,1.680246027046108925e-01,3.645113468513296873e-01,4.631060874507376135e-01,4.471709344416437970e-01,2.948238937770106816e-01,2.167678331234244304e-01
2.047573327807164778e-01,1.603692634301500108e-01,3.621035702289868152e-01,4.938626154483577446e-01,4.402599716585303136e-01,3.153195360598489150e-01,2.360140954435917815e-01
2.151870718538135829e-01,1.542909779305325912e-01,3.591148735627304744e-01,4.783532717305957194e-01,4.537108632631648431e-01,3.310458170507274978e-01,2.362179797059226205e-01
2.150439885286923036e-01,1.706328693205832747e-01,3.627493557683753589e-01,4.779097518947398315e-01,4.520709933462688790e-01,3.127104203599989085e-01,2.528168670905927562e-01
2.228999027494833196e-01,1.720030680194175876e-01,3.557473295108412592e-01,4.561424549719044208e-01,4.401134793247309385e-01,2.996410278058734278e-01,2.425682321186399260e-01
2.177934984344747915e-01,1.696173992363324279e-01,3.673575834027910103e-01,4.829825885369917748e-01,4.345779019001380639e-01,3.149979260396962855e-01,2.511523150914138358e-01
2.193529451278954379e-01,1.606742977821454255e-01,3.619473101184761399e-01,4.731348736795329968e-01,4.570483346130309044e-01,3.201635696068744208e-01,2.644653608101820708e-01
2.226484534140194538e-01,1.580435665648519117e-01,3.458363488136972919e-01,4.895064574488970366e-01,4.356932616527490199e-01,3.310960769566867468e-01,2.442827489696819676e-01
2.212410541143981779e-01,1.732289836935227978e-01,3.740367088937395224e-01,4.605611589128301153e-01,4.194324160046590810e-01,3.296448022314221737e-01,2.449851155779625422e-01
2.128494572971712795e-01,1.714796120505628907e-01,3.625078024495567708e-01,4.967459916503126904e-01,4.588110363425619287e-01,3.180528748558438812e-01,2.680132274663016290e-01
2.065983982947716957e-01,1.738821501989612772e-01,3.319220240828330559e-01,4.829816086838392697e-01,4.407712661796192033e-01,2.988593375945167718e-01,2.377125080762826081e-01
2.100654219347181384e-01,1.800691685286869292e-01,3.601899138139698642e-01,4.552184165001927907e-01,4.363813008597486331e-01,3.401411836430678903e-01,2.455898858991703293e-01
2.139494267280426798e-01,1.751522640337586090e-01,3.573178734767164522e-01,4.796866627427858742e-01,4.234830822013549434e-01,3.430125954760980256e-01,2.382537806860265950e-01
2.143743656152920229e-01,1.651276889290929639e-01,3.867012491904012750e-01,4.937175937642976908e-01,4.318982027602236151e-01,3.497480754324385765e-01,2.341076451350153353e-01
2.194762857711306803e-01,1.595277801809177887e-01,3.504791274649062816e-01,4.950324175898579426e-01,4.395114613319012764e-01,3.354200734613656532e-01,2.413519784418126368e-01
2.222185848408712583e-01,1.682956246804152844e-01,3.724313595108910691e-01,4.883672292182397734e-01,4.364130693038076325e-01,3.442915887083187187e-01,2.297545450015164026e-01
2.131625441201516480e-01,1.669848539387255304e-01,3.689345024865293143e-01,4.858730937087696877e-01,4.491987205241936287e-01,3.192432226392750705e-01,2.436589727528343241e-01
2.236500980896620472e-01,1.684151731167694288e-01,3.575858875061719289e-01,4.656131450332536281e-01,4.554077303211170880e-01,3.068212907168509918e-01,2.680611437024318366e-01
2.088238652204539303e-01,1.798996551461506666e-01,3.626266777255255369e-01,4.638134103136548614e-01,4.599473310906240786e-01,2.963141396688555029e-01,2.544999228841123839e-01
2.150156151969895846e-01,1.730936304880159038e-01,3.570136962629993360e-01,4.766069231865452394e-01,4.504793553907991965e-01,3.560888346093721291e-01,2.310666285825075106e-01
2.153602124342474389e-01,1.789515641300614968e-01,3.750242436049615047e-01,4.710469759960745906e-01,4.348434386851197653e-01,3.126983162391384630e-01,2.643289730740677745e-01
2.147052988974720300e-01,1.672286255456152670e-01,3.525381602827659666e-01,4.527453837063206699e-01,4.597204279231801305e-01,3.660424436655194125e-01,2.372580627300784339e-01
2.239270276834350037e-01,1.618406055615139449e-01,3.626053985581079719e-01,4.632489921593090365e-01,4.389287314657097649e-01,3.222639506118347708e-01,2.609092194591906000e-01
2.132059399213967477e-01,1.652710955085793798e-01,3.666282068734519339e-01,4.745646891226842357e-01,4.451442618736679013e-01,3.248538554886674090e-01,2.513415071356362440e-01
2.107959656457789044e-01,1.732115419345987839e-01,3.886210923464681333e-01,4.935758220905139271e-01,4.408834249209311884e-01,3.255161902692236264e-01,2.544945389629404420e-01
2.190913607600217250e-01,1.679546275484208040e-01,3.653964620053956613e-01,4.950948822839926766e-01,4.465563751526462899e-01,3.397024034876250376e-01,2.531926792262541581e-01
2.180058202213232821e-01,1.758221494824238895e-01,3.688775123365155006e-01,4.814080505149518907e-01,4.200552805221115515e-01,3.347527412378812350e-01,2.486451231807545736e-01
2.248250493867007538e-01,1.648725704565930095e-01,3.677086854107434744e-01,4.497732627301120889e-01,4.394006976756960614e-01,3.366650656633944361e-01,2.514906837150119867e-01
2.148052234952095851e-01,1.712039164853711160e-01,3.795031125559875096e-01,4.613867179501601745e-01,4.457440800369449896e-01,3.149326695022761080e-01,2.533417646909832399e-01
2.152671281190051689e-01,1.673454568589690383e-01,3.381194688260718562e-01,4.616893572196310580e-01,4.429173653444182235e-01,3.369368064221713865e-01,2.359212940579675233e-01
2.137004928982166874e-01,1.568921988211679774e-01,3.735518033839595464e-01,4.493582528083537864e-01,4.381366409546810781e-01,3.163931380704162466e-01,2.686103033190930800e-01
2.147013806367588096e-01,1.543483832846752335e-01,3.439986558810761430e-01,4.572190388308490228e-01,4.339182143722610241e-01,3.639090116250183748e-01,2.432007559264243168e-01
2.191065221615596803e-01,1.565281873707250748e-01,3.373459089694074153e-01,4.697866265750287873e-01,4.477030212223260253e-01,3.149234654528576538e-01,2.362010646915613798e-01
2.243318664891334469e-01,1.633176587400590740e-01,3.613430837542373486e-01,4.897379966696558395e-01,4.477567600647887613e-01,3.365481581110522646e-01,2.309388873733398961e-01
2.195816327087575515e-01,1.660430582864238225e-01,3.447770562387587612e-01,4.723134478509795064e-01,4.516998828659111731e-01,3.437013523060949427e-01,2.387668583622395702e-01
